pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
1.780999999999949,319840496,1,EXEC,3,3.0,20.101165778934956,19.488679885864258,16.535995483398438,0.6124858930706978,0.06103515625,0.0,32.253089904785156,0.0,-32.253089904785156,0.0,-32.253089904785156,0.0,32.253089904785156,0.0,1,1,1,1,1,2,383869,63979,63977,0,0,0,0,0
1.8130000000001019,319860499,1,EXEC,3,3.0,20.101165778934956,19.488679885864258,16.510009765625,0.6124858930706978,0.06103515625,0.0,32.253089904785156,0.0,-32.253089904785156,0.0,-32.253089904785156,0.0,32.253089904785156,0.0,1,1,1,1,1,2,383892,63983,63981,0,0,0,0,0
1.8279999999999745,319880497,1,EXEC,3,3.0,20.101165778934956,19.488679885864258,15.8590087890625,0.6124858930706978,0.06103515625,0.0,32.253089904785156,0.0,-32.253089904785156,0.0,-32.253089904785156,0.0,32.253089904785156,0.0,1,1,1,1,1,2,383917,63987,63985,0,0,0,0,0
1.8279999999999745,319900533,2,SUCCESS,3,0.0,20.101165778934956,19.496614456176758,11.075004577636719,0.6045513227581978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,383941,63991,63989,0,0,0,0,0
1.8910000000000764,319940354,2,SUCCESS,3,0.0,20.101165778934956,19.496614456176758,11.639999389648438,0.6045513227581978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,383988,63999,63997,0,0,0,0,0
1.8910000000000764,319940354,2,SUCCESS,3,0.0,20.101165778934956,19.496614456176758,11.639999389648438,0.6045513227581978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,383988,63999,63997,0,0,0,0,0
1.8910000000000764,319960353,2,SUCCESS,3,0.0,20.101165778934956,19.496614456176758,11.641006469726562,0.6045513227581978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384012,64003,64001,0,0,0,0,0
1.9380000000001019,319980355,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.641006469726562,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384036,64007,64005,0,0,0,0,0
1.9529999999999745,319980355,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.641006469726562,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384036,64007,64005,0,0,0,0,0
1.969000000000051,320020345,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.64300537109375,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384084,64015,64013,0,0,0,0,0
1.969000000000051,320040345,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.645004272460938,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384108,64019,64017,0,0,0,0,0
2.0160000000000764,320080345,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.645004272460938,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384156,64027,64025,0,0,0,0,0
2.030999999999949,320100346,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.645004272460938,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384180,64031,64029,0,0,0,0,0
2.0470000000000255,320120347,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.645004272460938,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384204,64035,64033,0,0,0,0,0
2.063000000000102,320120347,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.645004272460938,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384204,64035,64033,0,0,0,0,0
2.094000000000051,320160345,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.646003723144531,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384252,64043,64041,0,0,0,0,0
2.1089999999999236,320160345,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.646003723144531,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384252,64043,64041,0,0,0,0,0
2.125,320180347,2,SUCCESS,3,0.0,20.101165778934956,19.502717971801758,11.647003173828125,0.5984478071331978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384276,64047,64045,0,0,0,0,0
2.1410000000000764,320180347,2,SUCCESS,3,0.0,20.101165778934956,19.514925003051758,11.647003173828125,0.5862407758831978,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384276,64047,64045,0,0,0,0,0
2.1720000000000255,320220348,2,SUCCESS,3,0.0,20.101165778934956,19.514925003051758,11.647003173828125,0.5862407758831978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384324,64055,64053,0,0,0,0,0
2.1720000000000255,320240347,2,SUCCESS,3,0.0,20.101165778934956,19.514925003051758,11.647003173828125,0.5862407758831978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,384348,64059,64057,0,0,0,0,0
